createdAt,facilityId,co2e,fuelHint,ch4,n2o,ef,co2,month,month_sin,month_cos,anomaly_score,rolling_threshold
2025-04-24 10:59:42.141000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13251.822633,Natural Gas (Reformer Burner),0.525187,0.026259,2.17,13129.686019,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14834436614320873
2025-04-24 10:59:42.141000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13251.822633,Natural Gas (Reformer Burner),0.525187,0.026259,2.17,13129.686019,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14834436614320873
2025-04-24 10:59:42.141000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13251.822633,Natural Gas (Reformer Burner),0.525187,0.026259,2.17,13129.686019,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14834436614320873
2025-04-24 11:44:35.341000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16165.92,Coal,0.96,0.288,1683.95,16081.92,4,0.8660254037844387,-0.4999999999999998,0.13262952741184292,0.14834436614320873
2025-04-24 11:44:35.341000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16165.92,Coal,0.96,0.288,1683.95,16081.92,4,0.8660254037844387,-0.4999999999999998,0.13262952741184292,0.14834436614320873
2025-04-24 11:44:35.341000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16165.92,Coal,0.96,0.288,1683.95,16081.92,4,0.8660254037844387,-0.4999999999999998,0.13262952741184292,0.14834436614320873
2025-04-24 11:45:23.271000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16.996833,Diesel (Forklifts),0.000882,0.000189,2697.91,16.895088,4,0.8660254037844387,-0.4999999999999998,0.14400408000512066,0.14595720876726032
2025-04-24 11:45:23.271000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16.996833,Diesel (Forklifts),0.000882,0.000189,2697.91,16.895088,4,0.8660254037844387,-0.4999999999999998,0.14400408000512066,0.14595720876726032
2025-04-24 11:45:23.271000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16.996833,Diesel (Forklifts),0.000882,0.000189,2697.91,16.895088,4,0.8660254037844387,-0.4999999999999998,0.14400408000512066,0.14595720876726032
2025-04-24 11:51:23.376000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13818.589345,Natural Gas (Reformer Burner),0.547649,0.027382,2.17,13691.229075,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14400408000512066
2025-04-24 11:51:23.376000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13818.589345,Natural Gas (Reformer Burner),0.547649,0.027382,2.17,13691.229075,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14400408000512066
2025-04-24 11:51:23.376000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13818.589345,Natural Gas (Reformer Burner),0.547649,0.027382,2.17,13691.229075,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14400408000512066
2025-04-24 12:37:28.855000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,14945.05625,Coal,0.8875,0.26625,1683.95,14867.4,4,0.8660254037844387,-0.4999999999999998,0.13287800117970344,0.14400408000512066
2025-04-24 12:37:28.855000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,14945.05625,Coal,0.8875,0.26625,1683.95,14867.4,4,0.8660254037844387,-0.4999999999999998,0.13287800117970344,0.14400408000512066
2025-04-24 12:37:28.855000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,14945.05625,Coal,0.8875,0.26625,1683.95,14867.4,4,0.8660254037844387,-0.4999999999999998,0.13287800117970344,0.14400408000512066
2025-04-24 13:27:34.850000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16980.9518,Coal,1.0084,0.30252,1683.95,16892.7168,4,0.8660254037844387,-0.4999999999999998,0.13262952741184292,0.14400408000512066
2025-04-24 13:27:34.850000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16980.9518,Coal,1.0084,0.30252,1683.95,16892.7168,4,0.8660254037844387,-0.4999999999999998,0.13262952741184292,0.14400408000512066
2025-04-24 13:27:34.850000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,16980.9518,Coal,1.0084,0.30252,1683.95,16892.7168,4,0.8660254037844387,-0.4999999999999998,0.13262952741184292,0.14400408000512066
2025-04-24 14:23:18.683000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,10470.8011,Coal,0.6218,0.18654,1683.95,10416.3936,4,0.8660254037844387,-0.4999999999999998,0.13588678852028435,0.14400408000512066
2025-04-24 14:23:18.683000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,10470.8011,Coal,0.6218,0.18654,1683.95,10416.3936,4,0.8660254037844387,-0.4999999999999998,0.13588678852028435,0.14400408000512066
2025-04-24 14:23:18.683000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,10470.8011,Coal,0.6218,0.18654,1683.95,10416.3936,4,0.8660254037844387,-0.4999999999999998,0.13588678852028435,0.14400408000512066
2025-04-24 14:30:06.676000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,12940.440872,Natural Gas (Reformer Burner),0.512847,0.025642,2.17,12821.174136,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14400408000512066
2025-04-24 14:30:06.676000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,12940.440872,Natural Gas (Reformer Burner),0.512847,0.025642,2.17,12821.174136,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14400408000512066
2025-04-24 14:30:06.676000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,12940.440872,Natural Gas (Reformer Burner),0.512847,0.025642,2.17,12821.174136,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14400408000512066
2025-04-24 15:15:58.154000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,11199.95145,Coal,0.6651,0.19953,1683.95,11141.7552,4,0.8660254037844387,-0.4999999999999998,0.13558922103841992,0.14389324600982906
2025-04-24 15:15:58.154000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,11199.95145,Coal,0.6651,0.19953,1683.95,11141.7552,4,0.8660254037844387,-0.4999999999999998,0.13558922103841992,0.14389324600982906
2025-04-24 15:15:58.154000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,11199.95145,Coal,0.6651,0.19953,1683.95,11141.7552,4,0.8660254037844387,-0.4999999999999998,0.13558922103841992,0.14389324600982906
2025-04-24 16:12:11.312000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,15195.9648,Coal,0.9024,0.27072,1683.95,15117.0048,4,0.8660254037844387,-0.4999999999999998,0.13287800117970344,0.14376313653709544
2025-04-24 16:12:11.312000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,15195.9648,Coal,0.9024,0.27072,1683.95,15117.0048,4,0.8660254037844387,-0.4999999999999998,0.13287800117970344,0.14376313653709544
2025-04-24 16:12:11.312000+00:00,f6cf79ba-d82b-4cf3-a0d1-7c94fa19e876,15195.9648,Coal,0.9024,0.27072,1683.95,15117.0048,4,0.8660254037844387,-0.4999999999999998,0.13287800117970344,0.14376313653709544
2025-04-24 16:18:47.346000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13066.470586,Natural Gas (Reformer Burner),0.517842,0.025892,2.17,12946.042286,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14376313653709544
2025-04-24 16:18:47.346000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13066.470586,Natural Gas (Reformer Burner),0.517842,0.025892,2.17,12946.042286,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14376313653709544
2025-04-24 16:18:47.346000+00:00,e0bd2a9c-69d4-403e-beed-3b9a6b08b382,13066.470586,Natural Gas (Reformer Burner),0.517842,0.025892,2.17,12946.042286,4,0.8660254037844387,-0.4999999999999998,0.14349301673789439,0.14376313653709544
2025-07-10 09:22:48.624000+00:00,ffcd9d3d-c381-4e6b-9f20-393bc616132a,170737.098157,Coal,2.473256,4.946512,207.1,169253.144624,7,-0.4999999999999997,-0.8660254037844388,0.14256311785340509,0.14349301673789439
2025-07-10 09:22:48.624000+00:00,ffcd9d3d-c381-4e6b-9f20-393bc616132a,170737.098157,Coal,2.473256,4.946512,207.1,169253.144624,7,-0.4999999999999997,-0.8660254037844388,0.14256311785340509,0.14349301673789439
2025-07-10 09:22:48.624000+00:00,ffcd9d3d-c381-4e6b-9f20-393bc616132a,170737.098157,Coal,2.473256,4.946512,207.1,169253.144624,7,-0.4999999999999997,-0.8660254037844388,0.14256311785340509,0.14349301673789439
2025-07-15 08:37:32.928000+00:00,beae4852-c882-4706-8dd9-f8ce4dc11989,51630.03,Coal,0.7479,1.4958,207.1,51181.29,7,-0.4999999999999997,-0.8660254037844388,0.13985484129784376,0.14349301673789439
2025-07-15 08:37:32.928000+00:00,beae4852-c882-4706-8dd9-f8ce4dc11989,51630.03,Coal,0.7479,1.4958,207.1,51181.29,7,-0.4999999999999997,-0.8660254037844388,0.13985484129784376,0.14349301673789439
2025-07-15 08:37:32.928000+00:00,beae4852-c882-4706-8dd9-f8ce4dc11989,51630.03,Coal,0.7479,1.4958,207.1,51181.29,7,-0.4999999999999997,-0.8660254037844388,0.13985484129784376,0.14349301673789439
